Timestamp,Vol_L,Vol_R,MQ1,MQ2,Polvo_PPM,Latitud,Longitud
2026-07-18T15:30:40.066Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.30
2026-07-18T15:30:40.456Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.53,nan,35.27
2026-07-18T15:30:40.463Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.55,nan,35.29
2026-07-18T15:30:40.527Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.56,nan,35.24
2026-07-18T15:30:40.683Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.23
2026-07-18T15:30:40.836Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.23
2026-07-18T15:30:40.995Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.55,nan,35.19
2026-07-18T15:30:41.187Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.56,nan,35.19
2026-07-18T15:30:41.301Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.17
2026-07-18T15:30:41.461Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.55,nan,35.16
2026-07-18T15:30:41.611Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.55,nan,35.11
2026-07-18T15:30:41.769Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.56,nan,35.14
2026-07-18T15:30:41.984Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.57,nan,35.09
2026-07-18T15:30:42.077Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.11
2026-07-18T15:30:42.228Z,0.8,0.6,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.08
2026-07-18T15:30:42.385Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.07
2026-07-18T15:30:42.557Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.09
2026-07-18T15:30:42.837Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,26.53,nan,35.08
2026-07-18T15:30:42.845Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.09
2026-07-18T15:30:43.001Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.04
2026-07-18T15:30:43.163Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.55,nan,35.05
2026-07-18T15:30:43.315Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,26.54,nan,35.03
2026-07-18T15:30:43.595Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.55,nan,35.00
2026-07-18T15:30:43.647Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.97
2026-07-18T15:30:43.778Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.97
2026-07-18T15:30:43.928Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.96
2026-07-18T15:30:44.090Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.54,nan,34.97
2026-07-18T15:30:44.401Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.54,nan,34.97
2026-07-18T15:30:44.433Z,0.2,0.2,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.95
2026-07-18T15:30:44.597Z,1.0,0.9,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.94
2026-07-18T15:30:44.717Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.94
2026-07-18T15:30:44.860Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.92
2026-07-18T15:30:45.090Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.88
2026-07-18T15:30:45.194Z,0.3,0.4,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.89
2026-07-18T15:30:45.319Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.89
2026-07-18T15:30:45.475Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.87
2026-07-18T15:30:45.635Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.88
2026-07-18T15:30:45.804Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.54,nan,34.85
2026-07-18T15:30:46.015Z,0.9,0.7,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.84
2026-07-18T15:30:46.095Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.85
2026-07-18T15:30:46.259Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.81
2026-07-18T15:30:46.411Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.81
2026-07-18T15:30:46.566Z,0.1,0.2,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.81
2026-07-18T15:30:46.786Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.78
2026-07-18T15:30:46.872Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.78
2026-07-18T15:30:47.030Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.75
2026-07-18T15:30:47.188Z,0.2,0.3,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.76
2026-07-18T15:30:47.336Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.73
2026-07-18T15:30:47.585Z,1.0,1.1,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.71
2026-07-18T15:30:47.647Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.73
2026-07-18T15:30:47.814Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.72
2026-07-18T15:30:47.977Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.71
2026-07-18T15:30:48.118Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.71
2026-07-18T15:30:48.402Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.69
2026-07-18T15:30:48.426Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.69
2026-07-18T15:30:48.612Z,0.6,0.8,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.69
2026-07-18T15:30:48.733Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.67
2026-07-18T15:30:48.896Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.66
2026-07-18T15:30:49.161Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.65
2026-07-18T15:30:49.200Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.66
2026-07-18T15:30:49.351Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.66
2026-07-18T15:30:49.508Z,0.7,0.8,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.64
2026-07-18T15:30:49.671Z,1.5,1.1,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.67
2026-07-18T15:30:49.999Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.61
2026-07-18T15:30:50.018Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.63
2026-07-18T15:30:50.125Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.61
2026-07-18T15:30:50.280Z,0.8,0.9,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.60
2026-07-18T15:30:50.441Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.58
2026-07-18T15:30:50.592Z,2.1,1.8,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.60
2026-07-18T15:30:50.791Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.60
2026-07-18T15:30:50.903Z,0.8,0.6,0.0,0.0,0,0.00000,0.00000,26.55,nan,34.58
2026-07-18T15:30:51.060Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.57
2026-07-18T15:30:51.250Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.58
2026-07-18T15:30:51.369Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.58
2026-07-18T15:30:51.617Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.59
2026-07-18T15:30:51.678Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.61
2026-07-18T15:30:51.834Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.60
2026-07-18T15:30:51.988Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.58
2026-07-18T15:30:52.145Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.61
2026-07-18T15:30:52.362Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.57
2026-07-18T15:30:52.458Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.56,nan,34.60
2026-07-18T15:30:52.616Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.58
2026-07-18T15:30:52.768Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.57
2026-07-18T15:30:52.931Z,0.6,0.7,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.58
2026-07-18T15:30:53.249Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.55
2026-07-18T15:30:53.258Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.56
2026-07-18T15:30:53.397Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.54
2026-07-18T15:30:53.547Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.54
2026-07-18T15:30:53.710Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.54
2026-07-18T15:30:53.989Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.52
2026-07-18T15:30:54.010Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.55
2026-07-18T15:30:54.167Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.52
2026-07-18T15:30:54.322Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.54
2026-07-18T15:30:54.484Z,0.5,0.6,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.53
2026-07-18T15:30:54.746Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.53
2026-07-18T15:30:54.807Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.53
2026-07-18T15:30:54.939Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.53
2026-07-18T15:30:55.085Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.53
2026-07-18T15:30:55.241Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.53
2026-07-18T15:30:55.396Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.54
2026-07-18T15:30:55.587Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.54
2026-07-18T15:30:55.705Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.53
2026-07-18T15:30:55.860Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.52
2026-07-18T15:30:56.045Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.52
2026-07-18T15:30:56.168Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.53
2026-07-18T15:30:56.391Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.53
2026-07-18T15:30:56.478Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.52
2026-07-18T15:30:56.636Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.55
2026-07-18T15:30:56.788Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.53
2026-07-18T15:30:56.942Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.54
2026-07-18T15:30:57.197Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.57
2026-07-18T15:30:57.250Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.57
2026-07-18T15:30:57.408Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.57,nan,34.56
2026-07-18T15:30:57.559Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.57
2026-07-18T15:30:57.713Z,0.3,0.2,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.54
2026-07-18T15:30:57.988Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.51
2026-07-18T15:30:58.021Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.55
2026-07-18T15:30:58.175Z,1.1,1.0,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.52
2026-07-18T15:30:58.335Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.53
2026-07-18T15:30:58.484Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.55
2026-07-18T15:30:58.829Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.54
2026-07-18T15:30:58.942Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.53
2026-07-18T15:30:58.945Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.55
2026-07-18T15:30:59.098Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.53
2026-07-18T15:30:59.250Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.58
2026-07-18T15:30:59.407Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.53
2026-07-18T15:30:59.592Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.52
2026-07-18T15:30:59.729Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.51
2026-07-18T15:30:59.873Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.52
2026-07-18T15:31:00.032Z,0.3,0.4,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.52
2026-07-18T15:31:00.411Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.49
2026-07-18T15:31:00.440Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.46
2026-07-18T15:31:00.487Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.41
2026-07-18T15:31:00.704Z,0.7,0.8,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.35
2026-07-18T15:31:00.796Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.29
2026-07-18T15:31:00.980Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.31
2026-07-18T15:31:01.204Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.26
2026-07-18T15:31:01.259Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.29
2026-07-18T15:31:01.412Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.58,nan,34.27
2026-07-18T15:31:01.566Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.24
2026-07-18T15:31:01.717Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.23
2026-07-18T15:31:01.997Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.18
2026-07-18T15:31:02.029Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.21
2026-07-18T15:31:02.197Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.60,nan,34.23
2026-07-18T15:31:02.340Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.21
2026-07-18T15:31:02.502Z,1.5,1.5,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.24
2026-07-18T15:31:02.811Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.59,nan,34.25
2026-07-18T15:31:02.824Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.25
2026-07-18T15:31:02.956Z,1.0,1.2,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.23
2026-07-18T15:31:03.116Z,1.5,1.3,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.26
2026-07-18T15:31:03.277Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.26
2026-07-18T15:31:03.584Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,26.63,nan,34.26
2026-07-18T15:31:03.586Z,0.8,0.6,0.0,0.0,0,0.00000,0.00000,26.63,nan,34.23
2026-07-18T15:31:03.732Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.29
2026-07-18T15:31:03.896Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.27
2026-07-18T15:31:04.039Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.27
2026-07-18T15:31:04.206Z,0.3,0.4,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.25
2026-07-18T15:31:04.418Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.26
2026-07-18T15:31:04.536Z,1.2,1.2,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.25
2026-07-18T15:31:04.667Z,1.0,1.0,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.24
2026-07-18T15:31:04.841Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.25
2026-07-18T15:31:04.962Z,2.6,2.2,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.22
2026-07-18T15:31:05.227Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.20
2026-07-18T15:31:05.272Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.63,nan,34.21
2026-07-18T15:31:05.426Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.63,nan,34.21
2026-07-18T15:31:05.579Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.17
2026-07-18T15:31:05.762Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.63,nan,34.13
2026-07-18T15:31:05.998Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.07
2026-07-18T15:31:06.041Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.07
2026-07-18T15:31:06.197Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.61,nan,34.06
2026-07-18T15:31:06.364Z,0.3,0.3,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.09
2026-07-18T15:31:06.508Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.06
2026-07-18T15:31:06.819Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,26.63,nan,34.07
2026-07-18T15:31:06.823Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,26.63,nan,34.08
2026-07-18T15:31:06.967Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,26.62,nan,34.04
2026-07-18T15:31:07.128Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.64,nan,33.99
2026-07-18T15:31:07.290Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,26.64,nan,33.94
2026-07-18T15:31:07.582Z,1.2,1.2,0.0,0.0,0,0.00000,0.00000,26.62,nan,33.92
2026-07-18T15:31:07.591Z,0.6,0.7,0.0,0.0,0,0.00000,0.00000,26.63,nan,33.97
2026-07-18T15:31:07.739Z,1.1,1.0,0.0,0.0,0,0.00000,0.00000,26.64,nan,34.00
2026-07-18T15:31:07.891Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,26.64,nan,34.07
2026-07-18T15:31:08.073Z,1.4,1.1,0.0,0.0,0,0.00000,0.00000,26.63,nan,34.12
2026-07-18T15:31:08.383Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.64,nan,34.21
2026-07-18T15:31:08.394Z,1.1,1.0,0.0,0.0,0,0.00000,0.00000,26.64,nan,34.33
2026-07-18T15:31:08.506Z,0.9,1.0,0.0,0.0,0,0.00000,0.00000,26.64,nan,34.37
2026-07-18T15:31:08.659Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.52
2026-07-18T15:31:08.813Z,1.1,1.0,0.0,0.0,0,0.00000,0.00000,26.66,nan,34.62
2026-07-18T15:31:08.967Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,26.66,nan,34.61
2026-07-18T15:31:09.227Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.77
2026-07-18T15:31:09.276Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.84
2026-07-18T15:31:09.442Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.85
2026-07-18T15:31:09.595Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.86
2026-07-18T15:31:10.008Z,1.1,1.0,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.87
2026-07-18T15:31:10.008Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.88
2026-07-18T15:31:10.048Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.64,nan,34.70
2026-07-18T15:31:10.202Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,26.66,nan,34.70
2026-07-18T15:31:10.397Z,0.9,0.9,0.0,0.0,0,0.00000,0.00000,26.64,nan,34.87
2026-07-18T15:31:10.512Z,0.3,0.4,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.81
2026-07-18T15:31:10.792Z,0.4,0.5,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.81
2026-07-18T15:31:10.823Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.79
2026-07-18T15:31:10.976Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.80
2026-07-18T15:31:11.134Z,1.0,0.6,0.0,0.0,0,0.00000,0.00000,26.66,nan,34.77
2026-07-18T15:31:11.282Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.66,nan,34.73
2026-07-18T15:31:11.584Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.64,nan,34.72
2026-07-18T15:31:11.593Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.66,nan,34.69
2026-07-18T15:31:11.748Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.68
2026-07-18T15:31:11.901Z,1.0,0.9,0.0,0.0,0,0.00000,0.00000,26.65,nan,34.68
2026-07-18T15:31:12.058Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,26.66,nan,34.72
2026-07-18T15:31:12.393Z,1.3,1.2,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.78
2026-07-18T15:31:12.396Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.68,nan,34.81
2026-07-18T15:31:12.522Z,0.8,1.0,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.85
2026-07-18T15:31:12.676Z,1.3,1.3,0.0,0.0,0,0.00000,0.00000,26.68,nan,34.82
2026-07-18T15:31:12.849Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.81
2026-07-18T15:31:13.206Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.82
2026-07-18T15:31:13.208Z,0.8,0.7,0.0,0.0,0,0.00000,0.00000,26.68,nan,34.80
2026-07-18T15:31:13.295Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.78
2026-07-18T15:31:13.452Z,0.8,0.6,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.75
2026-07-18T15:31:13.601Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.67,nan,34.72
2026-07-18T15:31:13.762Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.69,nan,34.68
2026-07-18T15:31:14.009Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,26.68,nan,34.68
2026-07-18T15:31:14.073Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,26.69,nan,34.64
2026-07-18T15:31:14.215Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,26.70,nan,34.63
2026-07-18T15:31:14.407Z,0.6,0.6,0.0,0.0,0,0.00000,0.00000,26.69,nan,34.60
2026-07-18T15:31:56.706Z,17.1,15.7,0.0,0.0,0,0.00000,0.00000,28.24,nan,45.56
2026-07-18T15:31:56.706Z,0.0,0.0,0.0,0.0,0,0.00000,0.00000,28.22,nan,46.06
2026-07-18T15:31:56.707Z,4.7,4.9,0.0,0.0,0,0.00000,0.00000,28.24,nan,45.12
2026-07-18T15:31:56.707Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,28.21,nan,44.34
2026-07-18T15:31:56.707Z,0.7,0.7,0.0,0.0,0,0.00000,0.00000,28.23,nan,44.70
2026-07-18T15:31:56.707Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,28.18,nan,43.95
2026-07-18T15:31:56.797Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,28.18,nan,43.62
2026-07-18T15:31:56.949Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,28.16,nan,43.25
2026-07-18T15:31:57.200Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,28.15,nan,42.81
2026-07-18T15:31:57.264Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,28.16,nan,42.59
2026-07-18T15:31:57.493Z,0.4,0.5,0.0,0.0,0,0.00000,0.00000,28.12,nan,42.31
2026-07-18T15:31:57.567Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,28.12,nan,42.09
2026-07-18T15:31:57.718Z,1.0,1.0,0.0,0.0,0,0.00000,0.00000,28.13,nan,41.86
2026-07-18T15:31:57.986Z,0.5,0.5,0.0,0.0,0,0.00000,0.00000,28.10,nan,41.60
2026-07-18T15:31:58.040Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,28.10,nan,41.36
2026-07-18T15:31:58.186Z,0.9,0.8,0.0,0.0,0,0.00000,0.00000,28.08,nan,41.10
2026-07-18T15:31:58.351Z,0.4,0.4,0.0,0.0,0,0.00000,0.00000,28.07,nan,40.85
2026-07-18T15:31:58.498Z,0.7,0.6,0.0,0.0,0,0.00000,0.00000,28.06,nan,40.59
2026-07-18T15:31:58.663Z,0.5,0.4,0.0,0.0,0,0.00000,0.00000,28.05,nan,40.33
2026-07-18T15:31:58.799Z,0.4,0.3,0.0,0.0,0,0.00000,0.00000,28.05,nan,40.08
2026-07-18T15:31:58.970Z,0.6,0.5,0.0,0.0,0,0.00000,0.00000,28.05,nan,39.87
2026-07-18T15:31:59.107Z,0.3,0.4,0.0,0.0,0,0.00000,0.00000,28.03,nan,39.65
2026-07-18T15:31:59.262Z,1.0,1.0,0.0,0.0,0,0.00000,0.00000,28.03,nan,39.46
2026-07-18T15:31:59.605Z,1.3,1.3,0.0,0.0,0,0.00000,0.00000,28.02,nan,39.24
2026-07-18T15:31:59.609Z,1.7,1.6,0.0,0.0,0,0.00000,0.00000,28.03,nan,39.05
2026-07-18T15:31:59.747Z,0.8,0.8,0.0,0.0,0,0.00000,0.00000,28.02,nan,38.85
